Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
balance-scale,1,1,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,562.0,63.0,55.0,8.0,0.0,87.3015873015873,12.698412698412698,0.0,0.7647058823529411,0.164909620493505,0.25659919216574084,43.395450528336454,58.872179786900816,83.19614597276188,38.57015496144638,44.625991011315506,1.3205737455993949,0.6122246819277203,0.7083490636716747,46.71830589564113,0.7415604110419227,56.15441118022046,0.9310344827586207,27.0,0.08823529411764706,3.0,0.9117647058823529,31.0,0.06896551724137931,2.0,0.9,0.9310344827586207,0.9152542372881356,0.8410948407114163,0.9827586206896551,0.981589220441777,0.873015873015873,0.10830999066293184,0.8916900093370681,0.12698412698412698,NaN,0.873015873015873,NaN,NaN,0.9592066711742169,0.9178362300231278,NaN,0.873015873015873,0.007,0.0,0.01,0.0,10.0,0.0,87035.0,40076.0,5645.0,98.41269841269842,75.66137566137567,?,-1.0
balance-scale,1,2,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,562.0,63.0,50.0,13.0,0.0,79.36507936507937,20.634920634920636,0.0,0.6176470588235293,0.20848278040886925,0.3174477632916779,54.861591192609914,72.83281617420612,83.19614597276188,51.5952232974967,31.60092267526518,1.3205737455993949,0.8189717983729635,0.5016019472264315,38.28037993833811,0.6076250783863192,46.0122034389321,0.8620689655172413,25.0,0.20588235294117646,7.0,0.7941176470588235,27.0,0.13793103448275862,4.0,0.78125,0.8620689655172413,0.8196721311475409,0.6541991674885067,0.9239350912778904,0.9348812288161302,0.7936507936507936,0.17600373482726425,0.8239962651727357,0.20634920634920634,NaN,0.7936507936507936,NaN,NaN,0.8984513345568113,0.8536940754543892,NaN,0.7936507936507936,0.006,0.0,0.01,0.0,10.0,0.0,82250.0,40076.0,5645.0,98.41269841269842,74.07407407407405,?,-1.0
balance-scale,1,3,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,562.0,63.0,49.0,14.0,0.0,77.77777777777777,22.22222222222222,0.0,0.592797783933518,0.21152725906527547,0.3174589731595384,55.662736222980385,72.83538808158626,83.19614597276188,53.0295325890618,30.16661338370008,1.3205737455993949,0.8417386125247905,0.47883513307460446,38.431193100883185,0.6100189381092569,46.193477656363335,0.896551724137931,26.0,0.17647058823529413,6.0,0.8235294117647058,28.0,0.10344827586206896,3.0,0.8125,0.896551724137931,0.8524590163934426,0.7179001683413289,0.922920892494929,0.9124124431141433,0.7777777777777778,0.1773720982645932,0.8226279017354069,0.2222222222222222,0.7269179894179895,0.7777777777777778,0.7512933486815121,0.5972640693282502,0.8966161177114524,0.8589347259922516,0.5440400111141984,0.7777777777777778,0.006,0.0,0.0,0.0,0.0,0.0,77740.0,40076.0,5645.0,96.82539682539682,81.48148148148147,?,-1.0
balance-scale,1,4,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,562.0,63.0,56.0,7.0,0.0,88.88888888888889,11.11111111111111,0.0,0.7941176470588234,0.1536601120763852,0.26266427839756384,40.43517759506356,60.2637073441361,83.19614597276188,43.263096053202155,39.93304991955973,1.3205737455993949,0.6867158103682882,0.6338579352311068,46.963376972706705,0.7454504281382016,56.4489814084445,0.9310344827586207,27.0,0.029411764705882353,1.0,0.9705882352941176,33.0,0.06896551724137931,2.0,0.9642857142857143,0.9310344827586207,0.9473684210526316,0.9043785758847176,0.9817444219066938,0.9805724918909503,0.8888888888888888,0.09477124183006536,0.9052287581699346,0.1111111111111111,NaN,0.8888888888888888,NaN,NaN,0.9457323159148717,0.9119979181134392,NaN,0.8888888888888888,0.007,0.0,0.01,0.0,10.0,0.0,90364.0,40076.0,5645.0,95.23809523809524,65.6084656084656,?,-1.0
balance-scale,1,5,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,562.0,63.0,53.0,10.0,0.0,84.12698412698413,15.873015873015873,0.0,0.7058823529411764,0.19699567488932107,0.2924135697620572,51.83879532542176,67.08915996914706,83.19614597276188,43.54778383031949,39.648362142442394,1.3205737455993949,0.6912346639733252,0.6293390816260698,41.612779924457854,0.6605203162612358,50.01767742712713,0.896551724137931,26.0,0.14705882352941177,5.0,0.8529411764705882,29.0,0.10344827586206896,3.0,0.8387096774193549,0.896551724137931,0.8666666666666666,0.7472228512735802,0.9523326572008114,0.9460834598842474,0.8412698412698413,0.1353874883286648,0.8646125116713351,0.15873015873015872,NaN,0.8412698412698413,NaN,NaN,0.9358640007727229,0.8896278125655429,NaN,0.8412698412698413,0.006,0.0,0.0,0.0,0.0,0.0,84173.0,40076.0,5645.0,100.0,78.3068783068783,?,-1.0
balance-scale,1,6,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,563.0,62.0,49.0,13.0,0.0,79.03225806451613,20.967741935483872,0.0,0.6244175209692451,0.19585523178887462,0.2988387574421064,51.99428934286252,69.248541819252,79.5772300756983,46.093268701033246,33.48396137466505,1.2835037108983596,0.7434398177586007,0.5400638931397589,37.368055493296595,0.6027105724725257,46.958225936929466,0.8275862068965517,24.0,0.09090909090909091,3.0,0.9090909090909091,30.0,0.1724137931034483,5.0,0.8888888888888888,0.8275862068965517,0.8571428571428572,0.7413396759257908,0.9519331243469175,0.9573070480939021,0.7903225806451613,0.13201537061381333,0.8679846293861867,0.20967741935483872,0.7929818476124407,0.7903225806451613,0.7907066052227343,0.6598252053333121,0.9159419557083628,0.8919039536549254,0.5634920634920635,0.7903225806451613,0.006,0.0,0.01,0.0,10.0,0.0,86093.0,40145.0,5576.0,98.38709677419355,77.41935483870967,?,-1.0
balance-scale,1,7,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,563.0,62.0,50.0,12.0,0.0,80.64516129032258,19.35483870967742,0.0,0.6495525200188411,0.17801006497122063,0.2900033100843363,46.80600329664373,66.47759593978756,82.0795110921463,49.51301197135065,32.566499120795655,1.323863082131392,0.7985969672798492,0.5252661148515428,42.129955653710496,0.6795154137695242,51.328224416947904,0.8571428571428571,24.0,0.14705882352941177,5.0,0.8529411764705882,29.0,0.14285714285714285,4.0,0.8275862068965517,0.8571428571428571,0.8421052631578947,0.7082266303965207,0.9569327731092437,0.9611957994579947,0.8064516129032258,0.1401133072460347,0.8598866927539653,0.1935483870967742,0.7660482973913668,0.8064516129032258,0.78568194680249,0.6632423313998349,0.9206387756522582,0.8934541701547332,0.5695906432748538,0.8064516129032258,0.006,0.0,0.01,0.0,10.0,0.0,89183.0,40145.0,5576.0,96.7741935483871,70.96774193548387,?,-1.0
balance-scale,1,8,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,563.0,62.0,52.0,10.0,0.0,83.87096774193549,16.129032258064516,0.0,0.701492537313433,0.18480661376332677,0.287734682241816,48.59308924159045,65.95755730640454,82.0795110921463,44.17674140962902,37.90276968251729,1.323863082131392,0.7125280872520809,0.6113349948793111,42.279081944854966,0.6819206765299188,51.50990957705692,0.9285714285714286,26.0,0.14705882352941177,5.0,0.8529411764705882,29.0,0.07142857142857142,2.0,0.8387096774193549,0.9285714285714286,0.8813559322033899,0.7778444682625972,0.9600840336134454,0.9567791737930829,0.8387096774193549,0.13728365246391813,0.8627163475360818,0.16129032258064516,NaN,0.8387096774193549,NaN,NaN,0.9290588901095242,0.8900286975765711,NaN,0.8387096774193549,0.006,0.0,0.0,0.0,0.0,0.0,90603.0,40145.0,5576.0,98.38709677419355,71.50537634408603,?,-1.0
balance-scale,1,9,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,563.0,62.0,52.0,10.0,0.0,83.87096774193549,16.129032258064516,0.0,0.7046212482134351,0.1664118428602641,0.2683410789547637,43.75636437623547,61.511952451900385,82.07951109214638,37.548891287524796,44.53061980462158,1.3238630821313933,0.6056272788310451,0.7182358033003481,46.721067040384305,0.7535655974255533,56.92171702622961,0.9310344827586207,27.0,0.15151515151515152,5.0,0.8484848484848485,28.0,0.06896551724137931,2.0,0.84375,0.9310344827586207,0.8852459016393444,0.7783003792369921,0.9738766980146291,0.9721844450613485,0.8387096774193549,0.12541574740715858,0.8745842525928414,0.16129032258064516,0.7839787263626252,0.8387096774193549,0.8102183009082727,0.7101646759032987,0.9575952776542009,0.9137124518581747,0.5874796280318282,0.8387096774193549,0.006,0.0,0.01,0.0,10.0,0.0,95149.0,40145.0,5576.0,100.0,69.89247311827955,?,-1.0
balance-scale,1,10,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,563.0,62.0,55.0,7.0,0.0,88.70967741935483,11.290322580645162,0.0,0.7909441233140654,0.15927036778842416,0.2533647463006504,41.87858344396358,58.07892063391713,82.07951109214638,37.56530557389174,44.514205518254634,1.3238630821313933,0.6058920253853507,0.7179710567460424,46.547455804169495,0.7507654161962821,56.7102011023349,0.9310344827586207,27.0,0.15151515151515152,5.0,0.8484848484848485,28.0,0.06896551724137931,2.0,0.84375,0.9310344827586207,0.8852459016393444,0.7783003792369921,0.9791013584117032,0.9783924535572609,0.8870967741935484,0.09743545512046461,0.9025645448795353,0.11290322580645161,NaN,0.8870967741935484,NaN,NaN,0.965606832330092,0.9206745969057443,NaN,0.8870967741935484,0.006,0.0,0.01,0.0,10.0,0.0,83920.0,40145.0,5576.0,96.7741935483871,70.96774193548384,?,-1.0
balance-scale,2,1,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,562.0,63.0,54.0,9.0,0.0,85.71428571428571,14.285714285714286,0.0,0.7352941176470587,0.17467108060881695,0.268011463319132,45.96414820801505,61.49052504920912,83.196145972762,40.69369710635285,42.502448866409146,1.3205737455993967,0.6459317001008389,0.6746420454985579,44.75843048316165,0.7104512775105024,53.7986825709635,0.9310344827586207,27.0,0.14705882352941177,5.0,0.8529411764705882,29.0,0.06896551724137931,2.0,0.84375,0.9310344827586207,0.8852459016393444,0.781601169194151,0.9675456389452333,0.9650106760437686,0.8571428571428571,0.1218487394957983,0.8781512605042017,0.14285714285714285,NaN,0.8571428571428571,NaN,NaN,0.9514472455648926,0.9099724839297131,NaN,0.8571428571428571,0.007,0.0,0.01,0.0,10.0,0.0,86282.0,40076.0,5645.0,98.41269841269842,76.71957671957674,?,-1.0
balance-scale,2,2,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,562.0,63.0,56.0,7.0,0.0,88.88888888888889,11.11111111111111,0.0,0.796398891966759,0.15911253317425147,0.2532261753213573,41.869965142958186,58.09830028864219,83.196145972762,38.842861338865475,44.35328463389652,1.3205737455993967,0.6165533545851662,0.7040203910142305,48.10351154795712,0.7635478023485257,57.81939894632375,0.9655172413793104,28.0,0.08823529411764706,3.0,0.9117647058823529,31.0,0.034482758620689655,1.0,0.9032258064516129,0.9655172413793104,0.9333333333333333,0.8746248529792245,0.986815415821501,0.9861900919094735,0.8888888888888888,0.08260085643452784,0.9173991435654723,0.1111111111111111,0.8315412186379928,0.8888888888888888,0.8592592592592593,0.8022507756612128,0.9592066711742168,0.9210454745614624,0.6222222222222222,0.8888888888888888,0.006,0.0,0.01,0.0,10.0,0.0,86507.0,40076.0,5645.0,98.41269841269842,71.95767195767196,?,-1.0
balance-scale,2,3,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,562.0,63.0,54.0,9.0,0.0,85.71428571428571,14.285714285714286,0.0,0.7410958904109589,0.15322480940293678,0.25738477605739096,40.320629058877756,59.05241821912879,83.196145972762,35.9108045798384,47.2853413929236,1.3205737455993967,0.570012771108546,0.7505609744908508,49.091521682861526,0.7792305029025639,59.006966138712535,0.9310344827586207,27.0,0.058823529411764705,2.0,0.9411764705882353,32.0,0.06896551724137931,2.0,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.8722109533468559,0.9827586206896551,0.9804814623550084,0.8571428571428571,0.1096783541002608,0.8903216458997392,0.14285714285714285,0.8422619047619048,0.8571428571428571,0.8436489349838296,0.7543187250250836,0.961009691232815,0.9174908129824323,0.6897359282887829,0.8571428571428571,0.006,0.0,0.0,0.0,0.0,0.0,88630.0,40076.0,5645.0,100.0,70.8994708994709,?,-1.0
balance-scale,2,4,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,562.0,63.0,52.0,11.0,0.0,82.53968253968254,17.46031746031746,0.0,0.6764705882352939,0.1902619023265477,0.295589303433261,50.066824149680585,67.81777630682306,83.196145972762,50.56680819994063,32.629337772821366,1.3205737455993967,0.8026477492054068,0.51792599639399,40.36513819801259,0.6407164793335332,48.51803857744557,0.9310344827586207,27.0,0.23529411764705882,8.0,0.7647058823529411,26.0,0.06896551724137931,2.0,0.7714285714285715,0.9310344827586207,0.8437500000000001,0.6978669325724592,0.9330628803245437,0.9214059475705093,0.8253968253968254,0.14892623716153128,0.8510737628384687,0.1746031746031746,NaN,0.8253968253968254,NaN,NaN,0.8993689429794907,0.8744751533055352,NaN,0.8253968253968254,0.006,0.0,0.01,0.0,10.0,0.0,79727.0,40076.0,5645.0,95.23809523809524,73.01587301587301,?,-1.0
balance-scale,2,5,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,562.0,63.0,54.0,9.0,0.0,85.71428571428571,14.285714285714286,0.0,0.7352941176470587,0.1797827350237643,0.2725027429845281,47.309264069769974,62.520970319526505,83.196145972762,38.915936927349094,44.2802090454129,1.3205737455993967,0.6177132845610968,0.7028604610383,45.602179689250995,0.7238441220516031,54.81285119166568,0.9310344827586207,27.0,0.14705882352941177,5.0,0.8529411764705882,29.0,0.06896551724137931,2.0,0.84375,0.9310344827586207,0.8852459016393444,0.781601169194151,0.9665314401622718,0.9649557230934805,0.8571428571428571,0.1218487394957983,0.8781512605042017,0.14285714285714285,NaN,0.8571428571428571,NaN,NaN,0.9519301973663028,0.9048345227236313,NaN,0.8571428571428571,0.008,0.0,0.01,0.0,10.0,0.0,83242.0,40076.0,5645.0,100.0,78.83597883597882,?,-1.0
balance-scale,2,6,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,563.0,62.0,53.0,9.0,0.0,85.48387096774194,14.516129032258064,0.0,0.7312138728323699,0.182980324153467,0.2811783620198232,48.112884273890806,64.45464892083214,82.07951109214633,40.91059030959899,41.168920782547346,1.3238630821313924,0.6598482307999837,0.6640148513314088,42.94669994683456,0.6926887088199123,52.323289180683076,0.8928571428571429,25.0,0.14705882352941177,5.0,0.8529411764705882,29.0,0.10714285714285714,3.0,0.8333333333333334,0.8928571428571429,0.8620689655172413,0.7426843252707042,0.9532563025210085,0.9512767770767535,0.8548387096774194,0.12310965441895233,0.8768903455810476,0.14516129032258066,NaN,0.8548387096774194,NaN,NaN,0.9447282926135416,0.8996405512195185,NaN,0.8548387096774194,0.007,0.001,0.01,0.0,10.0,0.0,87288.0,40145.0,5576.0,100.0,75.80645161290323,?,-1.0
balance-scale,2,7,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,563.0,62.0,51.0,11.0,0.0,82.25806451612904,17.741935483870968,0.0,0.6757013789824061,0.18431339832289226,0.2963024546619156,48.463403071683935,67.9215518307491,82.07951109214633,2185.5317464166283,-2103.452235324482,1.3238630821313924,35.250512038977874,-33.926648956846485,41.10843508535825,0.6630392755702944,50.08367440104265,0.9642857142857143,27.0,0.17647058823529413,6.0,0.8235294117647058,28.0,0.03571428571428571,1.0,0.8181818181818182,0.9642857142857143,0.8852459016393442,0.7857543976292759,0.9480042016806722,0.9363053462478114,0.8225806451612904,0.13780721425782846,0.8621927857421715,0.1774193548387097,0.770423125261835,0.8225806451612904,0.7936764173787192,0.6830659541898186,0.9039116572697917,0.8767994966322655,0.5757837215990796,0.8225806451612904,0.007,0.0,0.01,0.0,10.0,0.0,77679.0,40145.0,5576.0,95.16129032258064,73.65591397849461,?,-1.0
balance-scale,2,8,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,563.0,62.0,48.0,14.0,0.0,77.41935483870968,22.580645161290324,0.0,0.5757575757575758,0.20802807428219053,0.31103726948182947,55.22585119056864,72.07524735887414,79.5772300756983,48.28537237193435,31.291857703763945,1.2835037108983596,0.7787963285795863,0.5047073823187733,36.03604682311061,0.5812265616630744,45.28436939666173,0.8275862068965517,24.0,0.24242424242424243,8.0,0.7575757575757576,25.0,0.1724137931034483,5.0,0.75,0.8275862068965517,0.7868852459016394,0.5842469334754901,0.9049111807732497,0.9075040627642277,0.7741935483870968,0.198435972629521,0.801564027370479,0.22580645161290322,NaN,0.7741935483870968,NaN,NaN,0.8982581656385884,0.869231249929193,NaN,0.7741935483870968,0.007,0.0,0.0,0.0,0.0,0.0,86143.0,40145.0,5576.0,96.7741935483871,75.26881720430107,?,-1.0
balance-scale,2,9,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,563.0,62.0,53.0,9.0,0.0,85.48387096774194,14.516129032258064,0.0,0.7306949806949807,0.18204135403870902,0.28263538481429734,47.865991277734004,64.78864294516912,82.0795110921464,42.669544564195746,39.40996652795066,1.3238630821313937,0.6882184607128347,0.635644621418559,41.40483088016006,0.6678198529058075,50.44478253979487,0.9655172413793104,28.0,0.24242424242424243,8.0,0.7575757575757576,25.0,0.034482758620689655,1.0,0.7777777777777778,0.9655172413793104,0.8615384615384615,0.7311596246124112,0.9566353187042842,0.9541665254596289,0.8548387096774194,0.12667471680754414,0.8733252831924558,0.14516129032258066,NaN,0.8548387096774194,NaN,NaN,0.941199924946055,0.9006585288148953,NaN,0.8548387096774194,0.007,0.0,0.01,0.0,10.0,0.0,85993.0,40145.0,5576.0,98.38709677419355,74.7311827956989,?,-1.0
balance-scale,2,10,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,563.0,62.0,55.0,7.0,0.0,88.70967741935483,11.290322580645162,0.0,0.7909441233140654,0.17235118596929172,0.26862547658356095,45.31805648160039,61.577145054867266,82.0795110921464,42.60024327416022,39.479267817986184,1.3238630821313937,0.6871006979703261,0.6367623841610675,44.644383790562415,0.7200707062993937,54.391629770360694,0.9655172413793104,28.0,0.12121212121212122,4.0,0.8787878787878788,29.0,0.034482758620689655,1.0,0.875,0.9655172413793104,0.9180327868852458,0.8429848611574928,0.9764890282131662,0.9800844044085326,0.8870967741935484,0.09654418952331667,0.9034558104766833,0.11290322580645161,NaN,0.8870967741935484,NaN,NaN,0.9416353437500946,0.909978715489887,NaN,0.8870967741935484,0.006,0.001,0.0,0.0,0.0,0.0,76598.0,40145.0,5576.0,96.7741935483871,77.41935483870968,?,-1.0
balance-scale,3,1,weka.classifiers.meta.Bagging,'-P 100 -S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.REPTree -- -M 2 -V 0.001 -N 3 -S 1 -L -1 -I 0.0',-115879962237199703,2.02003290115E7,562.0,63.0,51.0,12.0,0.0,80.95238095238095,19.047619047619047,0.0,0.6509695290858726,0.19453595682751765,0.2986699928042087,51.19152821544227,68.52458639840309,83.19614597276188,45.48124566256037,37.714900310201514,1.3205737455993949,0.7219245343263551,0.5986492112730399,41.07358486734916,0.6519616645610978,49.369576423403686,0.896551724137931,26.0,0.17647058823529413,6.0,0.8235294117647058,28.0,0.10344827586206896,3.0,0.8125,0.896551724137931,0.8524590163934426,0.7179001683413289,0.9452332657200812,0.9424078137557816,0.8095238095238095,0.15029460059886024,0.8497053994011398,0.19047619047619047,0.7576058201058202,0.8095238095238095,0.7825013120928653,0.6559686430481806,0.9254483402556426,0.8830754004479808,0.5666388811706955,0.8095238095238095,0.007,0.001,0.0,0.0,0.0,0.0,86182.0,40076.0,5645.0,100.0,76.19047619047618,?,-1.0
